Date,Close_PETR3,Volume_PETR3,Close_Dolar,Close_Petroleo,Close_Ibovespa,Close_Minerio
2023-02-13,18.40406608581543,11668100,5.1834,80.13999938964844,108846.0,61.24958038330078
2023-02-14,18.29448127746582,9956000,5.1507,79.05999755859375,107659.0,61.82896423339844
2023-02-15,18.373624801635742,13372000,5.2243,78.58999633789062,109442.0,61.60550308227539
2023-02-16,18.355361938476562,10013900,5.2432,78.48999786376953,109905.0,62.002784729003906
2023-02-17,18.075315475463867,9980100,5.2012,76.33999633789062,109303.0,61.61376953125
2023-02-22,17.62479591369629,9615800,5.173,73.94999694824219,107152.0,60.2977294921875
2023-02-23,18.282304763793945,15815200,5.133,75.38999938964844,107720.0,59.172054290771484
2023-02-24,18.008344650268555,14924500,5.1791,76.31999969482422,105873.0,57.028324127197266
2023-02-27,18.306655883789062,16604500,5.196,75.68000030517578,105711.0,57.243526458740234
2023-02-28,17.503040313720703,28691200,5.2078,77.05000305175781,104932.0,57.71532440185547
2023-03-01,17.503040313720703,25407100,5.207,77.69000244140625,104385.0,60.18185043334961
2023-03-02,17.02208709716797,16485500,5.208,78.16000366210938,103326.0,61.03438949584961
2023-03-03,17.6430606842041,14009500,5.2037,79.68000030517578,103866.0,62.226261138916016
2023-03-06,17.904848098754883,12267300,5.197,80.45999908447266,104700.0,60.18185043334961
2023-03-07,17.36301612854004,11875100,5.1901,77.58000183105469,104228.0,58.45197296142578
2023-03-08,17.630887985229492,16672600,5.1387,76.66000366210938,106540.0,59.24655532836914
2023-03-09,17.411718368530273,14771700,5.1353,75.72000122070312,105071.0,58.297996520996094
2023-03-10,17.289960861206055,13388000,5.1822,76.68000030517578,103618.0,57.716896057128906
2023-03-13,16.742036819458008,10204000,5.24,74.80000305175781,103121.0,58.460365295410156
2023-03-14,16.4437255859375,9466300,5.2362,71.33000183105469,102932.0,59.297828674316406
2023-03-15,16.04191780090332,19501500,5.2981,67.61000061035156,102675.0,56.28977966308594
2023-03-16,15.981033325195312,9928600,5.2892,68.3499984741211,103435.0,55.315589904785156
2023-03-17,16.048002243041992,25338900,5.2679,66.73999786376953,101982.0,55.26430892944336
2023-03-20,15.670548439025879,11113900,5.2467,67.63999938964844,100923.0,56.793975830078125
2023-03-21,16.01756477355957,7613700,5.2444,69.33000183105469,100998.0,56.3837890625
2023-03-22,15.877537727355957,7306500,5.2648,70.9000015258789,100221.0,55.58905029296875
2023-03-23,15.567049980163574,16280300,5.2632,69.95999908447266,97926.0,55.204490661621094
2023-03-24,15.621841430664062,11495300,5.2921,69.26000213623047,98829.0,55.26430892944336
2023-03-27,15.859273910522461,10084900,5.2306,72.80999755859375,99670.0,55.62322235107422
2023-03-28,16.133235931396484,10928600,5.1733,73.19999694824219,101185.0,56.452144622802734
2023-03-29,16.30370330810547,10947700,5.1493,72.97000122070312,101793.0,57.11016082763672
2023-03-30,16.486339569091797,10036200,5.1254,74.37000274658203,103713.0,58.20399475097656
2023-03-31,16.127147674560547,17018900,5.0804,75.66999816894531,101882.0,58.62272262573242
2023-04-03,16.89423942565918,12237600,5.0637,80.41999816894531,101506.0,58.1869010925293
2023-04-04,16.65680503845215,6970600,5.0762,80.70999908447266,101869.0,57.195613861083984
2023-04-05,16.68115997314453,16004500,5.0447,80.61000061035156,100978.0,57.12724685668945
2023-04-06,16.486339569091797,6967800,5.0683,80.69999694824219,100822.0,57.041786193847656
2023-04-10,16.9246768951416,8275300,5.0834,79.73999786376953,101847.0,57.41780090332031
2023-04-11,17.667415618896484,18090400,5.0128,81.52999877929688,106214.0,59.48583221435547
2023-04-12,17.679590225219727,16571100,4.9496,83.26000213623047,106890.0,59.33201217651367
2023-04-13,17.886581420898438,9817100,4.9097,82.16000366210938,106458.0,59.73365783691406
2023-04-14,18.15445327758789,8774000,4.9455,82.5199966430664,106279.0,58.60563278198242
2023-04-17,18.23360252380371,10787100,4.9421,80.83000183105469,106016.0,59.14400863647461
2023-04-18,18.696290969848633,15977600,4.9678,80.86000061035156,106163.0,60.16948318481445
2023-04-19,18.09966468811035,18339300,5.0467,79.16000366210938,103913.0,59.14400863647461
2023-04-20,18.15445327758789,7714700,5.0497,77.29000091552734,104367.0,57.51179885864258
2023-04-24,18.434505462646484,13865600,5.0595,78.76000213623047,103947.0,55.08485412597656
2023-04-25,18.33709716796875,15626100,5.0613,77.06999969482422,103220.0,53.102272033691406
2023-04-26,18.075315475463867,20280800,5.0585,74.30000305175781,102312.0,53.78592300415039
2023-04-27,17.5943603515625,29553800,5.015,74.76000213623047,102923.0,54.435386657714844
2023-04-28,18.06871223449707,34127900,5.0007,76.77999877929688,104432.0,54.68321228027344
2023-05-02,17.26249885559082,22026800,5.0334,71.66000366210938,101927.0,53.08518981933594
2023-05-03,17.16765022277832,13186900,5.0227,68.5999984741211,101797.0,52.99118423461914
2023-05-04,17.41832160949707,11043100,5.0106,68.55999755859375,102174.0,52.53826904296875
2023-05-05,18.15001106262207,10892400,4.9696,71.33999633789062,105148.0,54.40975570678711
2023-05-08,18.448108673095703,8232300,4.9696,73.16000366210938,106042.0,54.58066177368164
2023-05-09,18.590381622314453,8120900,5.0007,73.70999908447266,107114.0,54.55502700805664
2023-05-10,18.62425422668457,9515100,4.9547,72.55999755859375,107448.0,53.99102020263672
2023-05-11,19.071401596069336,20295300,4.9696,70.87000274658203,108256.0,52.45281219482422
2023-05-12,19.742116928100586,20210400,4.9234,70.04000091552734,108464.0,52.76045227050781
2023-05-15,19.34917449951172,18048800,4.9103,71.11000061035156,109029.0,53.76028823852539
2023-05-16,19.78277015686035,31615500,4.9122,70.86000061035156,108194.0,52.478450775146484
2023-05-17,19.66082000732422,24810700,4.9513,72.83000183105469,109460.0,53.52956008911133
2023-05-18,19.74889373779297,22533900,4.9647,71.86000061035156,110108.0,52.914276123046875
2023-05-19,19.843746185302734,13250200,4.9858,71.55000305175781,110745.0,53.17064666748047
2023-05-22,19.545642852783203,10456900,4.968,71.98999786376953,110213.0,52.90572738647461
2023-05-23,19.952144622802734,10496500,4.9674,72.91000366210938,109929.0,51.97425842285156
2023-05-24,20.1689395904541,7177400,4.9474,74.33999633789062,108800.0,50.495872497558594
2023-05-25,20.0198917388916,10559200,4.999,71.83000183105469,110054.0,50.75224304199219
2023-05-26,20.351863861083984,9729700,5.0114,72.66999816894531,110906.0,52.230628967285156
2023-05-30,20.03343963623047,17077200,5.0593,69.45999908447266,108967.0,51.44443130493164
2023-05-31,19.78954315185547,18194000,5.0959,68.08999633789062,108335.0,50.461692810058594
2023-06-01,20.36541175842285,13359200,5.035,70.0999984741211,110565.0,52.16226577758789
2023-06-02,20.60930633544922,10518400,4.9558,71.73999786376953,112558.0,53.98246765136719
2023-06-05,20.73802947998047,8046600,4.9236,72.1500015258789,112696.0,53.76883316040039
2023-06-06,21.158077239990234,17378600,4.9292,71.73999786376953,114610.0,54.40975570678711
2023-06-07,21.815244674682617,20698700,4.9119,72.52999877929688,115488.0,54.41830062866211
2023-06-09,22.8653564453125,18802700,4.8922,70.16999816894531,117019.0,55.178855895996094
2023-06-12,23.156681060791016,23844900,4.8832,67.12000274658203,117336.0,54.46957778930664
2023-06-13,23.166414260864258,24903100,4.8533,69.41999816894531,116743.0,56.05904769897461
2023-06-14,24.163360595703125,35323000,4.8462,68.2699966430664,119069.0,57.477622985839844
2023-06-15,23.80474853515625,19891200,4.8222,70.62000274658203,119221.0,58.409088134765625
2023-06-16,23.94819450378418,20498000,4.8286,71.77999877929688,118758.0,57.72544479370117
2023-06-20,24.608041763305664,20070700,4.793,70.5,119622.0,56.34105682373047
2023-06-21,25.590641021728516,17000700,4.7795,72.52999877929688,120420.0,55.88813781738281
2023-06-22,25.16748046875,13677800,4.775,69.51000213623047,118934.0,55.63177490234375
2023-06-23,24.31397819519043,11854700,4.7799,69.16000366210938,118977.0,54.26447296142578
2023-06-26,24.787349700927734,12866400,4.7698,69.37000274658203,118243.0,54.46957778930664
2023-06-27,24.572181701660156,12744300,4.7903,67.69999694824219,117523.0,55.46086120605469
2023-06-28,24.751487731933594,10147400,4.8563,69.55999755859375,116681.0,54.204654693603516
2023-06-29,25.024032592773438,11087400,4.8584,69.86000061035156,118383.0,54.520843505859375
2023-06-30,23.74019432067871,19972200,4.8192,70.63999938964844,118087.0,54.55502700805664
2023-07-03,24.149015426635742,10255400,4.7876,69.79000091552734,119673.0,55.40104293823242
2023-07-05,24.1992244720459,14131000,4.8577,71.79000091552734,119549.0,54.7003059387207
2023-07-06,23.890819549560547,12623600,4.8977,71.80000305175781,117426.0,53.78592300415039
2023-07-07,23.761714935302734,8279200,4.8799,73.86000061035156,118898.0,54.161930084228516
2023-07-10,23.761714935302734,6997700,4.8735,72.98999786376953,117942.0,53.99102020263672
2023-07-11,23.57523536682129,9533900,4.8949,74.83000183105469,117220.0,55.153221130371094
2023-07-12,23.503511428833008,12229800,4.8058,75.75,117666.0,57.18706512451172
2023-07-13,23.847780227661133,9831700,4.8038,76.88999938964844,119264.0,58.97309875488281
2023-07-14,23.345722198486328,13967700,4.7957,75.41999816894531,117711.0,58.56290817260742
2023-07-17,23.352893829345703,13877200,4.8302,74.1500015258789,118219.0,57.528892517089844
2023-07-18,23.15207290649414,8430200,4.804,75.75,117841.0,57.39216613769531
2023-07-19,23.281171798706055,11137300,4.8,75.3499984741211,117552.0,56.5974235534668
2023-07-20,23.46047592163086,12374600,4.7888,75.62999725341797,118083.0,56.913612365722656
2023-07-21,23.890819549560547,16480100,4.7732,77.06999969482422,120217.0,56.81106948852539
2023-07-24,24.385698318481445,13992100,4.7457,78.73999786376953,121342.0,57.28106689453125
2023-07-25,24.823209762573242,9578200,4.7496,79.62999725341797,122008.0,59.656742095947266
2023-07-26,24.715625762939453,15795200,4.7368,78.77999877929688,122560.0,58.0672607421875
2023-07-27,23.32420539855957,16105600,4.7202,80.08999633789062,119990.0,57.29816818237305
2023-07-28,23.718677520751953,7999800,4.7253,80.58000183105469,120187.0,56.486328125
2023-07-31,24.966655731201172,17508000,4.7415,81.80000305175781,121943.0,56.87088394165039
2023-08-01,24.443077087402344,19080800,4.7752,81.37000274658203,121248.0,56.03341293334961
2023-08-02,24.270944595336914,11669400,4.8083,79.48999786376953,120859.0,54.537933349609375
2023-08-03,24.615215301513672,8498200,4.8797,81.55000305175781,120586.0,54.7430305480957
2023-08-04,23.582406997680664,39809800,4.8609,82.81999969482422,119508.0,54.7259407043457
2023-08-07,23.74019432067871,10236000,4.901,81.94000244140625,119380.0,54.7344856262207
2023-08-08,23.725852966308594,8588100,4.9217,82.91999816894531,119090.0,54.32429504394531
2023-08-09,23.998397827148438,13213200,4.9015,84.4000015258789,118409.0,54.435386657714844
2023-08-10,23.991228103637695,13768900,4.8518,82.81999969482422,118350.0,53.92557907104492
2023-08-11,24.005571365356445,10395400,4.8918,83.19000244140625,118065.0,53.63551712036133
2023-08-14,24.12032699584961,7868900,4.9481,82.51000213623047,116810.0,52.686214447021484
2023-08-15,24.07012176513672,15951900,4.9812,80.98999786376953,116171.0,51.631439208984375
2023-08-16,24.78017234802246,22993600,4.9772,79.37999725341797,115592.0,51.29741668701172
2023-08-17,24.593700408935547,11944300,4.9816,80.38999938964844,114982.0,52.35219955444336
2023-08-18,24.737144470214844,7771500,4.9724,81.25,115409.0,52.15003967285156
2023-08-21,24.493289947509766,9985600,4.9847,80.72000122070312,114429.0,52.695003509521484
2023-08-22,24.863872528076172,7482700,4.9431,80.3499984741211,116156.0,53.02022933959961
2023-08-23,26.281484603881836,26164500,4.8977,78.88999938964844,118135.0,54.224430084228516
2023-08-24,26.214683532714844,8234700,4.8748,79.05000305175781,117026.0,53.433349609375
2023-08-25,26.006868362426758,13843300,4.8772,79.83000183105469,115837.0,53.3630256652832
2023-08-28,26.27406120300293,7399600,4.8938,80.0999984741211,117121.0,54.25080490112305
2023-08-29,26.37054443359375,7751700,4.8706,81.16000366210938,118404.0,54.7869873046875
2023-08-30,26.348283767700195,5861700,4.8653,81.62999725341797,117535.0,55.15615463256836
2023-08-31,25.635765075683594,19146600,4.9219,83.62999725341797,115742.0,54.9364128112793
