Date,Close_PETR4,Volume_PETR4,Close_Dolar,Close_Petroleo,Close_Ibovespa,Close_Minerio
2020-07-20,6.736443519592285,48679800,5.3635,40.810001373291016,104426.0,40.44807052612305
2020-07-21,6.923071384429932,101769600,5.2283,41.959999084472656,104310.0,39.728797912597656
2020-07-22,6.828278541564941,43085500,5.1111,41.900001525878906,104290.0,39.81303787231445
2020-07-23,6.686215877532959,64072100,5.1647,41.06999969482422,102293.0,39.320556640625
2020-07-24,6.733615875244141,43380300,5.2146,41.290000915527344,102382.0,39.378875732421875
2020-07-27,6.872849941253662,56539600,5.1889,41.599998474121094,104477.0,40.54527282714844
2020-07-28,6.7543511390686035,48353000,5.1777,41.040000915527344,104109.0,39.709354400634766
2020-07-29,6.863963603973389,44011500,5.1395,41.27000045776367,105605.0,40.616554260253906
2020-07-30,6.760276794433594,57859000,5.1837,39.91999816894531,105009.0,39.553836822509766
2020-07-31,6.576606273651123,75397300,5.2033,40.27000045776367,102912.0,39.553836822509766
2020-08-03,6.458108901977539,63598500,5.3075,41.0099983215332,102830.0,40.117591857910156
2020-08-04,6.452185153961182,63011900,5.3329,41.70000076293945,101216.0,40.08519744873047
2020-08-05,6.866925239562988,137214700,5.276,42.189998626708984,102802.0,41.8607063293457
2020-08-06,6.878773212432861,56375100,5.3431,41.95000076293945,104126.0,41.468994140625
2020-08-07,6.75139045715332,56040200,5.4227,41.220001220703125,102776.0,40.466461181640625
2020-08-10,6.946911334991455,52390100,5.3933,41.939998626708984,103444.0,40.9046516418457
2020-08-11,6.837300777435303,66342300,5.4285,41.61000061035156,102174.0,40.73202896118164
2020-08-12,6.955799579620361,67008500,5.4551,42.66999816894531,102118.0,41.376041412353516
2020-08-13,6.766201972961426,44588200,5.3801,42.2400016784668,100461.0,41.030792236328125
2020-08-14,6.715841770172119,38422000,5.3852,42.0099983215332,101353.0,40.89137268066406
2020-08-17,6.695104598999023,52064300,5.4497,42.88999938964844,99595.0,41.468994140625
2020-08-18,6.819526195526123,49361300,5.4659,42.88999938964844,102065.0,42.21259307861328
2020-08-19,6.781013011932373,51982100,5.4906,42.93000030517578,100854.0,41.3162841796875
2020-08-20,6.733615875244141,55251700,5.651,42.58000183105469,101468.0,41.269813537597656
2020-08-21,6.683252811431885,38668300,5.6064,42.34000015258789,101521.0,40.85153579711914
2020-08-24,6.804713249206543,51841900,5.5954,42.619998931884766,102298.0,41.04407501220703
2020-08-25,6.775089263916016,37981400,5.5997,43.349998474121094,102118.0,40.526214599609375
2020-08-26,6.58253288269043,69925300,5.568,43.38999938964844,100627.0,41.00423812866211
2020-08-27,6.561794281005859,35489800,5.5956,43.040000915527344,100624.0,40.63908004760742
2020-08-28,6.677328586578369,31071000,5.4679,42.970001220703125,102143.0,41.15031051635742
2020-08-31,6.484769821166992,48539700,5.4713,42.61000061035156,99369.0,40.6523551940918
2020-09-01,6.775089263916016,66299700,5.3732,42.7599983215332,102168.0,41.30300521850586
2020-09-02,6.7543511390686035,53618000,5.3741,41.5099983215332,101911.0,41.376041412353516
2020-09-03,6.778051853179932,87642400,5.3079,41.369998931884766,100721.0,40.001705169677734
2020-09-04,6.789901256561279,52351100,5.2848,39.77000045776367,101242.0,40.83162307739258
2020-09-08,6.594381809234619,74490200,5.3698,36.7599983215332,100050.0,40.41333770751953
2020-09-09,6.733615875244141,42143500,5.3024,38.04999923706055,101292.0,41.11711502075195
2020-09-10,6.552906513214111,58350000,5.2936,37.29999923706055,98835.0,40.4266242980957
2020-09-11,6.481807708740234,71013700,5.2854,37.33000183105469,98363.0,42.45160675048828
2020-09-14,6.42255973815918,46453300,5.2984,37.2599983215332,100275.0,42.39849090576172
2020-09-15,6.419597625732422,58546700,5.2728,38.279998779296875,100298.0,43.440860748291016
2020-09-16,6.437372207641602,50379500,5.2532,40.15999984741211,99676.0,43.04913330078125
2020-09-17,6.561794281005859,60432200,5.2593,40.970001220703125,100098.0,42.9694709777832
2020-09-18,6.413671970367432,64243500,5.2889,41.11000061035156,98290.0,42.770294189453125
2020-09-21,6.1914896965026855,73300000,5.444,39.310001373291016,96991.0,40.898006439208984
2020-09-22,6.161864757537842,47207700,5.4329,39.599998474121094,97294.0,40.7718620300293
2020-09-23,5.993006706237793,57106300,5.5311,39.93000030517578,95735.0,40.10129928588867
2020-09-24,6.043368339538574,76310000,5.5714,40.310001373291016,97012.0,40.61252212524414
2020-09-25,5.963381290435791,40150400,5.5667,40.25,96999.0,40.074745178222656
2020-09-28,5.815258979797363,48797400,5.5858,40.599998474121094,94666.0,40.16105270385742
2020-09-29,5.720463275909424,52878100,5.6528,39.290000915527344,93580.0,39.975154876708984
2020-09-30,5.809335231781006,69505000,5.6407,40.220001220703125,94603.0,40.094661712646484
2020-10-01,5.880434989929199,77537300,5.6441,38.720001220703125,95479.0,39.716217041015625
2020-10-02,5.634552478790283,85306000,5.6464,37.04999923706055,94016.0,40.16105270385742
2020-10-05,5.933757781982422,73288500,5.6299,39.220001220703125,96089.0,40.6523551940918
2020-10-06,5.90413236618042,77064600,5.5205,40.66999816894531,95615.0,39.57678985595703
2020-10-07,5.862659931182861,53521000,5.6018,39.95000076293945,95526.0,40.63243865966797
2020-10-08,6.05521821975708,78070400,5.62,41.189998626708984,97920.0,40.844905853271484
2020-10-09,5.865622043609619,67962300,5.5393,40.599998474121094,97483.0,41.22334289550781
2020-10-13,5.963381290435791,55330600,5.5859,40.20000076293945,98503.0,40.54612350463867
2020-10-14,5.915984153747559,44584300,5.5675,41.040000915527344,99334.0,40.49965286254883
2020-10-15,5.8508100509643555,56952100,5.6172,40.959999084472656,99054.0,40.200889587402344
2020-10-16,5.726387023925781,49929000,5.6226,40.880001068115234,98309.0,39.86892318725586
2020-10-19,5.7826738357543945,107419300,5.6023,40.83000183105469,98658.0,39.324501037597656
2020-10-20,5.978193759918213,68407700,5.583,41.459999084472656,100540.0,39.556880950927734
2020-10-21,5.9722700119018555,60594900,5.6006,40.029998779296875,100552.0,39.98179244995117
2020-10-22,6.173714637756348,98926900,5.582,40.63999938964844,101918.0,39.76933670043945
2020-10-23,6.093729496002197,61711200,5.612,39.849998474121094,101260.0,39.57015609741211
2020-10-26,5.998931407928467,58229100,5.6328,38.560001373291016,101017.0,38.69376754760742
2020-10-27,5.889321804046631,48978400,5.6491,39.56999969482422,99606.0,38.47467041015625
2020-10-28,5.5308661460876465,79247400,5.7325,37.38999938964844,95369.0,36.79492950439453
2020-10-29,5.714538097381592,86794800,5.7803,36.16999816894531,96582.0,37.6115608215332
2020-10-30,5.610851764678955,64185100,5.7718,35.790000915527344,93952.0,37.69123840332031
2020-11-03,5.82118558883667,66292400,5.6895,37.65999984741211,95587.0,39.05229568481445
2020-11-04,5.841922760009766,65777600,5.6932,39.150001525878906,97811.0,38.24229431152344
2020-11-05,5.892282962799072,40874800,5.5624,38.790000915527344,100774.0,39.02573776245117
2020-11-06,5.8508100509643555,37273300,5.5313,37.13999938964844,100799.0,40.386783599853516
2020-11-09,6.401822566986084,164904100,5.2821,40.290000915527344,103913.0,40.8714599609375
2020-11-10,6.837300777435303,163732600,5.3696,41.36000061035156,105351.0,41.634971618652344
2020-11-11,6.778051853179932,93072900,5.402,41.45000076293945,104532.0,41.80759811401367
2020-11-12,6.490695476531982,77275000,5.4094,41.119998931884766,102175.0,41.203426361083984
2020-11-13,6.7039899826049805,66065200,5.4854,40.130001068115234,104512.0,41.5021858215332
2020-11-16,6.8995137214660645,101583300,5.4198,41.34000015258789,106430.0,41.94038391113281
2020-11-17,7.018010139465332,94082100,5.3968,41.43000030517578,107229.0,42.00014114379883
2020-11-18,6.976535797119141,68540400,5.2932,41.81999969482422,106483.0,41.88726806640625
2020-11-19,7.056520938873291,65382100,5.333,41.7400016784668,106517.0,41.90054702758789
2020-11-23,7.435712814331055,125649000,5.3828,43.060001373291016,107379.0,43.40766143798828
2020-11-24,7.767506122589111,153293500,5.4037,44.90999984741211,109786.0,44.9147834777832
2020-11-25,7.776393413543701,73971200,5.3508,45.709999084472656,110133.0,44.00519943237305
2020-11-27,7.554210662841797,49863500,5.3494,45.529998779296875,110575.0,43.85249710083008
2020-11-30,7.376464366912842,90207700,5.3317,45.34000015258789,108888.0,43.13545227050781
2020-12-01,7.583834648132324,58866000,5.2789,44.54999923706055,111335.0,44.82183837890625
2020-12-02,7.675671100616455,88093300,5.2267,45.279998779296875,111814.0,46.601165771484375
2020-12-03,7.891925811767578,62424500,5.1625,45.63999938964844,112919.0,48.181312561035156
2020-12-04,8.155585289001465,61652400,5.1706,46.2599983215332,113682.0,49.07761001586914
2020-12-07,7.998575210571289,72664200,5.1018,45.7599983215332,113625.0,48.4468879699707
2020-12-08,7.897852420806885,46276700,5.092,45.599998474121094,113571.0,48.39377212524414
2020-12-09,7.980801105499268,52448300,5.1109,45.52000045776367,112722.0,48.06179428100586
2020-12-10,8.241493225097656,97537100,5.0852,46.779998779296875,114992.0,49.11745071411133
2020-12-11,8.167433738708496,48334300,5.0691,46.56999969482422,115323.0,49.21039962768555
2020-12-14,8.182244300842285,53159500,5.0578,46.9900016784668,114975.0,49.38965606689453
2020-12-15,8.250381469726562,47208200,5.0968,47.619998931884766,116146.0,50.58473587036133
2020-12-16,8.351105690002441,59399200,5.1057,47.81999969482422,117947.0,50.39219665527344
2020-12-17,8.365918159484863,39297700,5.0612,48.36000061035156,118157.0,50.85694122314453
2020-12-18,8.324442863464355,44707900,5.0986,49.099998474121094,117679.0,50.86357879638672
2020-12-21,8.004500389099121,99988800,5.1572,47.7400016784668,116016.0,50.64448547363281
2020-12-22,8.081522941589355,46513200,5.1473,47.02000045776367,116348.0,49.98720169067383
2020-12-23,8.280006408691406,49038900,5.174,48.119998931884766,117857.0,50.544898986816406
2020-12-28,8.34814167022705,36313300,5.239,47.619998931884766,119051.0,50.186370849609375
2020-12-29,8.374804496765137,29891100,5.1942,48.0,119475.0,50.544898986816406
2020-12-30,8.395541191101074,36968200,5.1967,48.400001525878906,119306.0,50.45194625854492
2021-01-04,8.56440258026123,74719700,5.1626,47.619998931884766,118558.0,51.38145446777344
2021-01-05,8.899155616760254,95181100,5.3269,49.93000030517578,119223.0,52.62299728393555
2021-01-06,8.916930198669434,96562500,5.3182,50.630001068115234,119851.0,54.973304748535156
2021-01-07,9.183549880981445,56171300,5.3433,50.83000183105469,121956.0,57.0845947265625
2021-01-08,9.219099044799805,67136300,5.3683,52.2400016784668,125077.0,57.555992126464844
2021-01-11,9.142075538635254,48744700,5.4966,52.25,122807.0,55.62395477294922
2021-01-12,9.073938369750977,65691900,5.4637,53.209999084472656,123998.0,55.783294677734375
2021-01-13,8.63550090789795,93826600,5.307,52.90999984741211,122040.0,54.28282165527344
2021-01-14,8.724370956420898,50745400,5.2617,53.56999969482422,123481.0,56.327720642089844
2021-01-15,8.33036994934082,80673300,5.2714,52.36000061035156,120502.0,53.426353454589844
2021-01-19,8.499225616455078,61656000,5.2945,52.97999954223633,120673.0,54.17658996582031
2021-01-20,8.357029914855957,60306200,5.3033,53.2400016784668,119708.0,54.89362716674805
2021-01-21,8.161507606506348,41284900,5.3166,53.130001068115234,118443.0,54.701087951660156
2021-01-22,8.025238990783691,51181900,5.4301,52.27000045776367,117172.0,54.04379653930664
2021-01-26,7.998575210571289,64514600,5.3865,52.61000061035156,116464.0,53.86454772949219
2021-01-27,8.117074012756348,68337800,5.3824,52.849998474121094,115882.0,52.24455642700195
2021-01-28,8.223721504211426,67827000,5.4282,52.34000015258789,119314.0,52.12504577636719
2021-01-29,7.906740188598633,67555300,5.4759,52.20000076293945,116007.0,50.737430572509766
2021-02-01,8.155585289001465,44449500,5.4608,53.54999923706055,117365.0,52.0984992980957
2021-02-02,8.490338325500488,91663000,5.3875,54.7599983215332,118234.0,51.12250900268555
2021-02-03,8.573287010192871,47486800,5.3423,55.689998626708984,119725.0,51.474403381347656
2021-02-04,8.537738800048828,41444100,5.391,56.22999954223633,119261.0,51.467750549316406
2021-02-05,8.543665885925293,121098700,5.3884,56.849998474121094,119925.0,52.105133056640625
2021-02-08,8.327407836914062,98821700,5.367,57.970001220703125,119516.0,53.306846618652344
2021-02-09,8.158547401428223,63662200,5.4216,58.36000061035156,119429.0,54.04379653930664
2021-02-10,8.235570907592773,52949900,5.4024,58.68000030517578,118430.0,55.14591598510742
2021-02-11,8.31851863861084,61158600,5.3626,58.2400016784668,119235.0,54.6280632019043
2021-02-12,8.425166130065918,47801100,5.3815,59.470001220703125,119116.0,55.54429244995117
2021-02-17,8.765846252441406,54973400,5.4138,61.13999938964844,120391.0,58.120330810546875
2021-02-18,8.671050071716309,105539200,5.4238,60.52000045776367,119140.0,58.48548889160156
2021-02-19,8.096335411071777,215834800,5.3924,59.2400016784668,118748.0,59.7469596862793
2021-02-22,6.419597625732422,490230400,5.5044,61.4900016784668,112668.0,59.99924850463867
2021-02-23,7.12761926651001,293503100,5.449,61.66999816894531,115227.0,60.092193603515625
2021-02-24,7.228340148925781,155246400,5.4182,63.220001220703125,115668.0,60.88890838623047
2021-02-25,6.8698883056640625,170233000,5.46,63.529998779296875,112256.0,59.839900970458984
2021-02-26,6.588456630706787,159881000,5.5302,61.5,110035.0,58.02737808227539
2021-03-01,6.517357349395752,90330100,5.5832,60.63999938964844,110335.0,59.62080764770508
2021-03-02,6.514395236968994,147772300,5.6844,59.75,111540.0,60.64325714111328
2021-03-03,6.277400493621826,185688500,5.7342,61.279998779296875,111184.0,60.324562072753906
2021-03-04,6.58253288269043,127843200,5.6008,63.83000183105469,112690.0,56.892940521240234
2021-03-05,6.632891654968262,126306300,5.687,66.08999633789062,115202.0,58.101654052734375
2021-03-08,6.250738620758057,141142800,5.7343,65.05000305175781,110612.0,57.93492126464844
2021-03-09,6.39589786529541,122648000,5.8397,64.01000213623047,111331.0,56.90682601928711
2021-03-10,6.618080139160156,111744100,5.7449,64.44000244140625,112776.0,55.71895217895508
2021-03-11,6.8995137214660645,130577500,5.589,66.0199966430664,114984.0,57.30973434448242
2021-03-12,6.863963603973389,68123200,5.564,65.61000061035156,114160.0,56.45529556274414
2021-03-15,7.00615930557251,68295000,5.6296,65.38999938964844,114851.0,55.281314849853516
2021-03-16,6.896548748016357,43407900,5.5851,64.80000305175781,114019.0,54.73948287963867
2021-03-17,7.133544445037842,77966400,5.6579,64.5999984741211,116549.0,54.683902740478516
2021-03-18,6.88469934463501,77198900,5.5474,60.0,114835.0,53.87808609008789
2021-03-19,7.10984468460083,90244500,5.5082,61.41999816894531,116222.0,53.176483154296875
2021-03-22,6.967647552490234,44129300,5.5269,61.54999923706055,114979.0,52.84999465942383
2021-03-23,6.7543511390686035,57124700,5.4951,57.7599983215332,113262.0,51.61349105834961
2021-03-24,6.760276794433594,63338300,5.533,61.18000030517578,112064.0,51.92608642578125
2021-03-25,6.872849941253662,79214500,5.6585,58.560001373291016,113750.0,52.14142990112305
2021-03-26,6.949872016906738,60918600,5.7042,60.970001220703125,114781.0,54.21849060058594
2021-03-29,7.059482574462891,50099700,5.7925,61.560001373291016,115419.0,53.4612922668457
2021-03-30,7.059482574462891,41959100,5.7642,60.54999923706055,116850.0,54.100379943847656
2021-03-31,7.13947057723999,68609400,5.6973,59.15999984741211,116634.0,53.940616607666016
2021-04-01,7.077258110046387,47232900,5.6849,61.45000076293945,115253.0,54.16985321044922
2021-04-05,7.121695041656494,40454400,5.6579,58.650001525878906,117518.0,55.48276138305664
2021-04-06,7.115767955780029,45934300,5.6263,59.33000183105469,117499.0,54.72557830810547
2021-04-07,7.10984468460083,55892200,5.5864,59.77000045776367,117624.0,55.58696365356445
2021-04-08,7.020971298217773,63231300,5.5817,59.599998474121094,118313.0,55.71199417114258
2021-04-09,7.00615930557251,47494400,5.6445,59.31999969482422,117670.0,55.15626525878906
2021-04-12,7.077258110046387,50592900,5.6582,59.70000076293945,118812.0,54.84367370605469
2021-04-13,7.100956916809082,53612300,5.7064,60.18000030517578,119297.0,55.225730895996094
2021-04-14,7.213528156280518,90836500,5.6936,63.150001525878906,120295.0,56.767887115478516
2021-04-15,7.070478439331055,64193600,5.6234,63.459999084472656,120701.0,58.19889831542969
2021-04-16,7.027608871459961,59567300,5.6328,63.130001068115234,121114.0,58.90052032470703
2021-04-19,7.434871196746826,196519100,5.575,63.380001068115234,120934.0,59.94945526123047
2021-04-20,7.294012546539307,94965400,5.5266,62.439998626708984,120062.0,58.851890563964844
2021-04-22,7.2603302001953125,46600100,5.497,61.43000030517578,119371.0,58.358665466308594
2021-04-23,7.25420618057251,60341000,5.4787,62.13999938964844,120530.0,60.04669952392578
2021-04-26,7.281764507293701,33281000,5.4566,61.90999984741211,120595.0,61.30403518676758
2021-04-27,7.073539733886719,76684900,5.4424,62.939998626708984,119388.0,60.3801383972168
2021-04-28,7.330759048461914,66374200,5.4005,63.86000061035156,121053.0,60.83168029785156
2021-04-29,7.232771396636963,49775900,5.3662,65.01000213623047,120066.0,60.80388641357422
2021-04-30,7.232771396636963,61039200,5.4036,63.58000183105469,118894.0,59.08806228637695
2021-05-03,7.174591064453125,49039900,5.4087,64.48999786376953,119209.0,60.40098571777344
2021-05-04,7.0092339515686035,44765000,5.4505,65.69000244140625,117712.0,60.546871185302734
2021-05-05,7.297074317932129,75611900,5.3872,65.62999725341797,119564.0,62.7836799621582
2021-05-06,7.19602632522583,54091600,5.2897,64.70999908447266,119921.0,63.46444320678711
2021-05-07,7.465492248535156,74118200,5.2217,64.9000015258789,122038.0,64.72178649902344
2021-05-10,7.563480377197266,73804500,5.2227,64.91999816894531,121909.0,65.16636657714844
2021-05-11,7.701277256011963,73729900,5.2403,65.27999877929688,122964.0,65.74989318847656
2021-05-12,7.587979793548584,89980700,5.2353,66.08000183105469,119710.0,64.43003845214844
2021-05-13,7.652283668518066,77282100,5.2815,63.81999969482422,120706.0,62.53358840942383
2021-05-14,8.053423881530762,196135500,5.2701,65.37000274658203,121881.0,61.29015350341797
2021-05-17,8.163661003112793,83512600,5.2755,66.2699966430664,122938.0,62.957340240478516
2021-05-18,8.068735122680664,63510600,5.2588,65.48999786376953,122980.0,62.13069534301758
2021-05-19,8.007491111755371,84700500,5.2822,63.36000061035156,122636.0,59.866092681884766
2021-05-20,7.940122604370117,71371100,5.2905,62.04999923706055,122701.0,60.143951416015625
2021-05-21,7.9462504386901855,82884500,5.3027,63.58000183105469,122592.0,59.497920989990234
2021-05-24,8.080982208251953,63029600,5.3198,66.05000305175781,124032.0,59.52570343017578
2021-05-25,7.912566661834717,63672000,5.3143,66.06999969482422,122988.0,58.407291412353516
2021-05-26,7.989119529724121,46646900,5.3164,66.20999908447266,123989.0,58.90746307373047
2021-05-27,7.934001445770264,48877800,5.284,66.8499984741211,124367.0,60.94976043701172
2021-05-28,8.264711380004883,129526400,5.2281,66.31999969482422,125561.0,60.73442077636719
2021-06-01,8.356575012207031,90744900,5.1636,67.72000122070312,128267.0,63.07544708251953
2021-06-02,8.5341796875,103985100,5.1147,68.83000183105469,129601.0,62.672523498535156
2021-06-04,8.727094650268555,102757300,5.0666,69.62000274658203,130126.0,62.346031188964844
2021-06-07,8.662788391113281,74548900,5.0498,69.2300033569336,130776.0,61.21373748779297
2021-06-08,8.776087760925293,88398600,5.0489,70.05000305175781,129787.0,61.55412292480469
2021-06-09,8.776087760925293,60724200,5.0533,69.95999908447266,129907.0,60.34541320800781
2021-06-10,8.782210350036621,35871000,5.0635,70.29000091552734,130076.0,60.36624526977539
2021-06-11,8.748528480529785,54894400,5.119,70.91000366210938,129441.0,60.769142150878906
2021-06-14,8.803646087646484,64286600,5.0707,70.87999725341797,130208.0,60.414878845214844
2021-06-15,8.889387130737305,42597100,5.0874,72.12000274658203,130091.0,60.03281021118164
2021-06-16,8.92307186126709,77432900,5.0207,72.1500015258789,129259.0,58.810203552246094
2021-06-17,8.613794326782227,95264600,5.0359,71.04000091552734,128057.0,57.67095184326172
2021-06-18,8.671975135803223,115250700,5.0314,71.63999938964844,128405.0,56.29551315307617
2021-06-21,8.864890098571777,50709600,5.0373,73.66000366210938,129265.0,57.02491760253906
2021-06-22,8.910820960998535,41602700,5.0178,73.05999755859375,128767.0,57.733482360839844
2021-06-23,8.972065925598145,57278500,4.9519,73.08000183105469,128428.0,58.1572265625
2021-06-24,9.079239845275879,51447000,4.9277,73.30000305175781,129514.0,58.92134475708008
2021-06-25,8.910820960998535,84950900,4.9206,74.05000305175781,127256.0,59.06026840209961
2021-06-28,8.895512580871582,40341200,4.942,72.91000366210938,127429.0,58.67127990722656
2021-06-29,8.935320854187012,43215200,4.945,72.9800033569336,127327.0,58.77545928955078
2021-06-30,9.011873245239258,71367600,5.0022,73.47000122070312,126802.0,58.27531051635742
2021-07-01,8.89857292175293,65084000,5.0055,75.2300033569336,125666.0,57.462562561035156
2021-07-02,8.935320854187012,37336700,5.0293,75.16000366210938,127622.0,58.094696044921875
2021-07-06,8.472936630249023,97839700,5.1645,73.37000274658203,125095.0,57.26805877685547
2021-07-07,8.589299201965332,73793500,5.2328,72.19999694824219,127019.0,58.580970764160156
2021-07-08,8.417815208435059,80574200,5.2587,72.94000244140625,125428.0,57.29583740234375
2021-07-12,8.491310119628906,53001200,5.2239,74.0999984741211,127594.0,59.76188659667969
2021-07-13,8.543365478515625,41594300,5.177,75.25,128168.0,59.171424865722656
2021-07-14,8.472936630249023,51654600,5.088,73.12999725341797,128407.0,59.553497314453125
2021-07-15,8.292271614074707,67982600,5.1,71.6500015258789,127468.0,59.91471862792969
2021-07-16,8.169785499572754,69024100,5.0941,71.80999755859375,125960.0,57.51118087768555
2021-07-19,8.035050392150879,80087700,5.1978,66.41999816894531,124395.0,55.73284149169922
2021-07-20,8.14222526550293,63408800,5.2465,67.41999816894531,125401.0,56.580322265625
2021-07-21,8.255523681640625,51116600,5.2516,70.30000305175781,125929.0,57.615379333496094
2021-07-22,8.237152099609375,37736500,5.1978,71.91000366210938,126147.0,57.01797103881836
2021-07-23,8.188158988952637,34025500,5.1701,72.06999969482422,125053.0,57.497291564941406
2021-07-26,8.411691665649414,46802600,5.1863,71.91000366210938,126004.0,59.77578353881836
2021-07-27,8.313706398010254,51901800,5.1669,71.6500015258789,124612.0,57.504234313964844
2021-07-28,8.485184669494629,46727100,5.1527,72.38999938964844,126286.0,60.17174530029297
2021-07-29,8.515807151794434,43916600,5.0682,73.62000274658203,125675.0,61.59580612182617
2021-07-30,8.240214347839355,74150400,5.1216,73.94999694824219,121801.0,59.956390380859375
2021-08-02,8.08710765838623,70528800,5.1379,71.26000213623047,122516.0,60.64411926269531
2021-08-03,8.221839904785156,71850400,5.2464,70.55999755859375,123577.0,62.095951080322266
2021-08-04,8.0472993850708,87970600,5.2091,68.1500015258789,121801.0,61.4985466003418
2021-08-05,8.681161880493164,223915900,5.1464,69.08999633789062,121633.0,58.86578369140625
2021-08-06,8.693411827087402,51106100,5.241,68.27999877929688,122810.0,59.025543212890625
2021-08-09,8.632168769836426,75381900,5.2774,66.4800033569336,123019.0,59.44234848022461
2021-08-10,8.6597261428833,84380900,5.2217,68.29000091552734,122202.0,60.39403533935547
2021-08-11,8.77915096282959,97863500,5.2013,69.25,122056.0,59.810508728027344
2021-08-12,8.910820960998535,95319300,5.2351,69.08999633789062,120701.0,58.82222366333008
2021-08-13,8.987375259399414,85201800,5.2474,68.44000244140625,121194.0,59.03029251098633
2021-08-16,8.769965171813965,101262100,5.2495,67.29000091552734,119180.0,57.982540130615234
2021-08-17,8.769935607910156,93623700,5.2585,66.58999633789062,117904.0,57.090850830078125
2021-08-18,8.692066192626953,86103100,5.3025,65.45999908447266,116643.0,55.084529876708984
2021-08-19,8.643397331237793,80808200,5.418,63.689998626708984,117165.0,53.81386184692383
2021-08-20,8.630422592163086,88445600,5.4274,62.31999969482422,118053.0,53.88816833496094
2021-08-23,8.766690254211426,70161500,5.3686,65.63999938964844,117472.0,54.24484634399414
2021-08-24,8.948383331298828,49831400,5.3017,67.54000091552734,120211.0,55.797882080078125
2021-08-25,8.997051239013672,46031200,5.2465,68.36000061035156,120818.0,56.02824020385742
2021-08-26,8.919183731079102,41061300,5.2429,67.41999816894531,118724.0,55.00278091430664
2021-08-27,9.243636131286621,76465300,5.22,68.73999786376953,120678.0,56.34776306152344
2021-08-30,9.181990623474121,61054000,5.1952,69.20999908447266,119740.0,56.5186767578125
2021-08-31,8.821846961975098,110574300,5.1433,68.5,118781.0,55.783023834228516
2021-09-01,8.773180961608887,69430400,5.1576,68.58999633789062,119396.0,55.66413879394531
2021-09-02,8.630422592163086,56052000,5.1735,69.98999786376953,116677.0,55.939064025878906
2021-09-03,8.542819023132324,58182700,5.1685,69.29000091552734,116933.0,56.37748718261719
2021-09-08,8.10156536102295,80378400,5.2524,69.30000305175781,113413.0,54.65354919433594
2021-09-09,8.27352237701416,156617100,5.2825,68.13999938964844,115361.0,53.54634475708008
2021-09-10,8.221611022949219,78379900,5.2158,69.72000122070312,114286.0,54.37861251831055
2021-09-13,8.510372161865234,63317900,5.219,70.44999694824219,116404.0,54.82444763183594
2021-09-14,8.396814346313477,65497300,5.226,70.45999908447266,116181.0,54.02192306518555
2021-09-15,8.542819023132324,67274100,5.2576,72.61000061035156,115063.0,54.66097640991211
2021-09-16,8.468194007873535,65567700,5.2594,72.61000061035156,113794.0,52.1196403503418
2021-09-17,8.08858585357666,131694100,5.3103,71.97000122070312,111439.0,50.559173583984375
2021-09-20,7.997738361358643,80260600,5.3332,70.29000091552734,108844.0,49.09530258178711
2021-09-21,8.179430961608887,64570200,5.3044,70.55999755859375,110250.0,48.57515335083008
2021-09-22,8.387081146240234,70231800,5.2783,72.2300033569336,112282.0,49.4817008972168
2021-09-23,8.70828914642334,84480600,5.2891,73.30000305175781,114064.0,49.823524475097656
2021-09-24,8.72775650024414,44821500,5.3435,73.9800033569336,113283.0,49.615455627441406
2021-09-27,8.805624008178711,89178700,5.3478,75.44999694824219,113583.0,50.1876335144043
2021-09-28,8.747220993041992,117874300,5.4206,75.29000091552734,110124.0,48.91696548461914
2021-09-29,8.886736869812012,58731700,5.4173,74.83000183105469,111107.0,48.85009002685547
2021-09-30,8.834824562072754,65744000,5.4394,75.02999877929688,110979.0,49.652610778808594
2021-10-01,9.0846529006958,60983200,5.3911,75.87999725341797,112900.0,49.645179748535156
2021-10-04,9.34096908569336,106937000,5.4204,77.62000274658203,110393.0,49.45941162109375
2021-10-05,9.545373916625977,100469100,5.4611,78.93000030517578,110458.0,49.325653076171875
2021-10-06,9.292302131652832,84599400,5.5097,77.43000030517578,110560.0,49.838382720947266
2021-10-07,9.279324531555176,60551100,5.514,78.30000305175781,110585.0,50.62604522705078
2021-10-08,9.448038101196289,84170500,5.5084,79.3499984741211,112833.0,50.878692626953125
2021-10-11,9.512930870056152,76466700,5.5161,80.5199966430664,112180.0,51.874420166015625
2021-10-13,9.613510131835938,55605400,5.5471,80.44000244140625,113456.0,51.30968475341797
2021-10-14,9.629732131958008,76172700,5.4988,81.30999755859375,113185.0,52.825557708740234
2021-10-15,9.603775978088379,72479900,5.451,82.27999877929688,114648.0,52.33513259887695
2021-10-18,9.555108070373535,68971300,5.5193,82.44000244140625,114428.0,52.14936447143555
2021-10-19,9.087899208068848,111484000,5.5521,82.95999908447266,110673.0,52.67694854736328
2021-10-20,9.246879577636719,56063300,5.5571,83.87000274658203,110786.0,50.62604522705078
2021-10-21,8.906205177307129,101567700,5.6423,82.5,107735.0,48.70146942138672
2021-10-22,8.818603515625,138384700,5.7117,83.76000213623047,106296.0,48.95412063598633
2021-10-25,9.422082901000977,135830600,5.5973,83.76000213623047,108715.0,49.6600456237793
2021-10-26,9.331238746643066,57865600,5.58,84.6500015258789,106420.0,49.065574645996094
2021-10-27,9.308525085449219,57579200,5.5667,82.66000366210938,106363.0,47.88408660888672
